"","Timestamp","Machine","Temperature","Pressure","PartLength","PartResistance"
"4921",2022-04-01 00:10:00,3,373,100,51.984864585387,1.89280008752417
"4922",2022-04-01 00:10:05,3,373,100,52.2423428530737,1.79306637599122
"4923",2022-04-01 00:10:10,3,373,100,50.9251968268008,2.50202571266974
"4924",2022-04-01 00:10:15,3,373,100,52.0959373800048,2.1996140177758
"4925",2022-04-01 00:10:20,3,373,100,51.5408507652851,2.34875839602427
"4926",2022-04-01 00:10:25,3,373,100,52.0945922917453,1.40431628286436
"4927",2022-04-01 00:10:30,3,373,100,51.3673936313355,2.14765497620582
"4928",2022-04-01 00:10:35,3,373,100,52.5744893138936,1.95631082572831
"4929",2022-04-01 00:10:40,3,373,100,51.0759303647383,2.13390937183321
"4930",2022-04-01 00:10:45,3,373,100,52.0039112534059,2.62081589574267
"4931",2022-04-01 00:10:50,3,373,100,51.5130407442527,2.06479466995919
"4932",2022-04-01 00:10:55,3,373,100,50.9771418386624,2.22900981768165
"4933",2022-04-01 00:11:00,3,373,100,51.2069406744443,1.73919634873406
"4934",2022-04-01 00:11:05,3,373,100,52.139631167968,1.53444101315011
"4935",2022-04-01 00:11:10,3,373,100,52.3008912436132,1.57419400167439
"4936",2022-04-01 00:11:15,3,373,100,54.1334398170885,2.0658555592234
"4937",2022-04-01 00:11:20,3,373,100,50.8319821062125,2.13960953443965
"4938",2022-04-01 00:11:25,3,373,100,52.5063873383916,2.63057360874068
"4939",2022-04-01 00:11:30,3,373,100,52.370466451551,2.53160419465667
"4940",2022-04-01 00:11:35,3,373,100,51.3457751528041,1.90455967582526
"4941",2022-04-01 00:11:40,3,373,100,51.0899526278859,2.22607191232577
"4942",2022-04-01 00:11:45,3,373,100,52.2151084949965,2.64124113780928
"4943",2022-04-01 00:11:50,3,373,100,52.7507104733037,2.44181330097097
"4944",2022-04-01 00:11:55,3,373,100,51.1253004365265,2.23726324742282
"4945",2022-04-01 00:12:00,3,373,100,50.3838724485104,2.56059977007438
"4946",2022-04-01 00:12:05,3,373,100,50.010974859398,2.11315766780965
"4947",2022-04-01 00:12:10,3,373,100,52.0572530010937,1.55232450445738
"4948",2022-04-01 00:12:15,3,373,100,51.9499867211148,2.20926011560402
"4949",2022-04-01 00:12:20,3,373,100,52.1261790241955,1.83648617224509
"4950",2022-04-01 00:12:25,3,373,100,51.518023523523,1.72342469885945
"4951",2022-04-01 00:12:30,3,373,100,51.0977527971331,2.27078813692367
"4952",2022-04-01 00:12:35,3,373,100,52.3196619471162,2.38578921782836
"4953",2022-04-01 00:12:40,3,373,100,51.6435305040181,2.82976500905747
"4954",2022-04-01 00:12:45,3,373,100,51.5870521062243,1.67032725436175
"4955",2022-04-01 00:12:50,3,373,100,51.9321911772353,2.25003685324933
"4956",2022-04-01 00:12:55,3,373,100,52.4671642992626,1.94153559672543
"4957",2022-04-01 00:13:00,3,373,100,52.0121019381708,2.15633791553364
"4958",2022-04-01 00:13:05,3,373,100,52.4086401012767,1.84901686543777
"4959",2022-04-01 00:13:10,3,373,100,50.1505447862269,2.25198693824736
"4960",2022-04-01 00:13:15,3,373,100,52.390864028127,2.35212979659655
"4961",2022-04-01 00:13:20,3,373,100,50.9379063804103,1.89989573654442
"4962",2022-04-01 00:13:25,3,373,100,51.3159965156041,2.15319566299382
"4963",2022-04-01 00:13:30,3,373,100,52.8429097455635,2.36333776511954
"4964",2022-04-01 00:13:35,3,373,100,51.6330042844663,1.85145882498533
"4965",2022-04-01 00:13:40,3,373,100,52.5779245825134,1.94140934687431
"4966",2022-04-01 00:13:45,3,373,100,52.0506230027142,2.41032698948733
"4967",2022-04-01 00:13:50,3,373,100,51.1045756260126,2.0166136792733
"4968",2022-04-01 00:13:55,3,373,100,52.3245173100147,2.9925589363125
"4969",2022-04-01 00:14:00,3,373,100,51.4293127065596,2.2569873549617
"4970",2022-04-01 00:14:05,3,373,100,52.3862425200182,1.71740573749009
"4971",2022-04-01 00:14:10,3,373,100,50.790475383973,2.40601176971525
"4972",2022-04-01 00:14:15,3,373,100,50.1243007508902,2.08828487801086
"4973",2022-04-01 00:14:20,3,373,100,52.6176885759284,2.01691179952447
"4974",2022-04-01 00:14:25,3,373,100,51.5204533526013,2.41492893106681
"4975",2022-04-01 00:14:30,3,373,100,51.8948302746241,2.4649973834275
"4976",2022-04-01 00:14:35,3,373,100,51.1027708983452,2.24172756633217
"4977",2022-04-01 00:14:40,3,373,100,52.85653604624,3.0113867264887
"4978",2022-04-01 00:14:45,3,373,100,52.7891031547972,2.79566391227498
"4979",2022-04-01 00:14:50,3,373,100,52.1867635798146,1.85727697600857
"4980",2022-04-01 00:14:55,3,373,100,52.7862534045778,2.49025034320941
"4981",2022-04-01 00:15:00,3,373,100,51.8507594117239,1.82364913782733
"4982",2022-04-01 00:15:05,3,373,100,52.2625355052813,2.32487419177321
"4983",2022-04-01 00:15:10,3,373,100,51.4084791701659,1.84050175870666
"4984",2022-04-01 00:15:15,3,373,100,51.8254171451714,2.50217036486803
"4985",2022-04-01 00:15:20,3,373,100,52.7225775822039,2.68448644064966
"4986",2022-04-01 00:15:25,3,373,100,51.9803586996973,2.23415833730921
"4987",2022-04-01 00:15:30,3,373,100,51.099087504872,2.43470543741191
"4988",2022-04-01 00:15:35,3,373,100,51.9431517216706,2.09964014505928
"4989",2022-04-01 00:15:40,3,373,100,52.6589839640794,2.48203831922758
"4990",2022-04-01 00:15:45,3,373,100,52.428964075854,1.98440624722469
"4991",2022-04-01 00:15:50,3,373,100,51.4394103044651,2.09450743438999
"4992",2022-04-01 00:15:55,3,373,100,52.1805274379886,2.2811062467344
"4993",2022-04-01 00:16:00,3,373,100,51.5564328532127,2.21341618276354
"4994",2022-04-01 00:16:05,3,373,100,52.2782371774518,2.29002566500452
"4995",2022-04-01 00:16:10,3,373,100,51.7041477151418,2.4248958166593
"4996",2022-04-01 00:16:15,3,373,100,51.037776263255,2.30793147944585
"4997",2022-04-01 00:16:20,3,373,100,52.0028311930567,1.71998866547877
"4998",2022-04-01 00:16:25,3,373,100,52.0596532332186,1.88318558123577
"4999",2022-04-01 00:16:30,3,373,100,52.9552489210846,2.78511858584514
"5000",2022-04-01 00:16:35,3,373,100,50.6450250750881,2.30270300505719
"5001",2022-04-02 00:00:00,3,373,200,52.0929648881836,2.23913546936419
"5002",2022-04-02 00:00:05,3,373,200,50.9162765237322,1.60137720217448
"5003",2022-04-02 00:00:10,3,373,200,50.9674564489941,2.37846716518634
"5004",2022-04-02 00:00:15,3,373,200,52.2990366888355,1.14347234590218
"5005",2022-04-02 00:00:20,3,373,200,50.9766862865469,1.73375691324126
"5006",2022-04-02 00:00:25,3,373,200,51.3251011831988,1.85261346454874
"5007",2022-04-02 00:00:30,3,373,200,51.9359234866342,1.62181667699105
"5008",2022-04-02 00:00:35,3,373,200,51.3688686938512,2.08497953064269
"5009",2022-04-02 00:00:40,3,373,200,51.6693611558763,2.42656926953598
"5010",2022-04-02 00:00:45,3,373,200,50.4125958604969,2.15588207397577
"5011",2022-04-02 00:00:50,3,373,200,52.0905536733484,2.33638685898033
"5012",2022-04-02 00:00:55,3,373,200,50.6213903901268,1.73747922938207
"5013",2022-04-02 00:01:00,3,373,200,53.4445514788668,2.79374126010897
"5014",2022-04-02 00:01:05,3,373,200,53.1038643772683,2.0883303212168
"5015",2022-04-02 00:01:10,3,373,200,51.5587539971811,2.76230872939345
"5016",2022-04-02 00:01:15,3,373,200,51.6061122333723,2.59390549847207
"5017",2022-04-02 00:01:20,3,373,200,53.1434107696405,2.40843930667552
"5018",2022-04-02 00:01:25,3,373,200,49.9917161613034,2.82916408268454
"5019",2022-04-02 00:01:30,3,373,200,53.152851897413,2.21981417083842
"5020",2022-04-02 00:01:35,3,373,200,51.9975543622805,2.20601211415202
"5021",2022-04-02 00:01:40,3,373,200,53.3452667286352,2.53604081300537
"5022",2022-04-02 00:01:45,3,373,200,52.3219794041287,2.94847986898351
"5023",2022-04-02 00:01:50,3,373,200,52.1619405165023,2.23849251307318
"5024",2022-04-02 00:01:55,3,373,200,51.6611206711459,2.13545405463582
"5025",2022-04-02 00:02:00,3,373,200,53.170826645756,2.48900300877539
"5026",2022-04-02 00:02:05,3,373,200,51.5928060842774,2.06082954293475
"5027",2022-04-02 00:02:10,3,373,200,50.9074327278404,2.11158703478931
"5028",2022-04-02 00:02:15,3,373,200,52.5860351378001,2.100642188186
"5029",2022-04-02 00:02:20,3,373,200,52.5647732573072,2.26169501448135
"5030",2022-04-02 00:02:25,3,373,200,51.2603155340134,3.08658374221445
"5031",2022-04-02 00:02:30,3,373,200,51.6028765068034,2.22351093906961
"5032",2022-04-02 00:02:35,3,373,200,53.099375843145,2.10699561884035
"5033",2022-04-02 00:02:40,3,373,200,52.2288290370375,1.8937635745749
"5034",2022-04-02 00:02:45,3,373,200,52.2929716146099,2.15250903589004
"5035",2022-04-02 00:02:50,3,373,200,51.7145815525906,1.51786454840548
"5036",2022-04-02 00:02:55,3,373,200,51.1721602781189,1.61128036003604
"5037",2022-04-02 00:03:00,3,373,200,51.9895411805653,1.77593641923929
"5038",2022-04-02 00:03:05,3,373,200,51.3067900943552,2.33105662901176
"5039",2022-04-02 00:03:10,3,373,200,51.7272902514364,1.6757660424738
"5040",2022-04-02 00:03:15,3,373,200,52.3055306165261,2.70358509911657
"5041",2022-04-02 00:03:20,3,373,200,52.0428532330579,2.18717230570912
"5042",2022-04-02 00:03:25,3,373,200,52.8504556982484,2.15925883395064
"5043",2022-04-02 00:03:30,3,373,200,51.2986678402371,2.68990391068027
"5044",2022-04-02 00:03:35,3,373,200,51.6492970820798,1.94305593415395
"5045",2022-04-02 00:03:40,3,373,200,52.4415505573672,2.42610477861321
"5046",2022-04-02 00:03:45,3,373,200,52.6656916651493,2.36383645317774
"5047",2022-04-02 00:03:50,3,373,200,52.0729964875159,2.20888330031799
"5048",2022-04-02 00:03:55,3,373,200,50.7532944471645,2.34794089095271
"5049",2022-04-02 00:04:00,3,373,200,52.1656014055957,1.69576581867445
"5050",2022-04-02 00:04:05,3,373,200,50.7275946032255,1.74034592527492
"5051",2022-04-02 00:04:10,3,373,200,50.9129059902473,2.06844730051855
"5052",2022-04-02 00:04:15,3,373,200,51.0018413912441,2.13606820172452
"5053",2022-04-02 00:04:20,3,373,200,51.3163625478916,1.92170026894452
"5054",2022-04-02 00:04:25,3,373,200,50.2530690278221,1.98075992084036
"5055",2022-04-02 00:04:30,3,373,200,51.1588786463756,2.27446130769495
"5056",2022-04-02 00:04:35,3,373,200,53.8447959166479,2.52883010115627
"5057",2022-04-02 00:04:40,3,373,200,51.9430434951523,1.74041632675634
"5058",2022-04-02 00:04:45,3,373,200,52.2745445286759,1.69745352220048
"5059",2022-04-02 00:04:50,3,373,200,52.6584388697486,2.49358960046862
"5060",2022-04-02 00:04:55,3,373,200,52.0242754887453,2.65693286713016
"5061",2022-04-02 00:05:00,3,373,200,51.3103795298617,1.93730016375136
"5062",2022-04-02 00:05:05,3,373,200,52.9426082637138,2.12590876566211
"5063",2022-04-02 00:05:10,3,373,200,51.1155086216885,2.22334037388302
"5064",2022-04-02 00:05:15,3,373,200,53.3891838281221,1.73751720571493
"5065",2022-04-02 00:05:20,3,373,200,51.8489048792358,2.27043388962615
"5066",2022-04-02 00:05:25,3,373,200,51.4293209585257,1.45403734178885
"5067",2022-04-02 00:05:30,3,373,200,50.9035968348432,1.82800684574805
"5068",2022-04-02 00:05:35,3,373,200,51.3796273480249,2.2942253314866
"5069",2022-04-02 00:05:40,3,373,200,51.5887143183465,1.60648624875817
"5070",2022-04-02 00:05:45,3,373,200,51.5278804503855,2.46813553977759
"5071",2022-04-02 00:05:50,3,373,200,53.6094159292788,2.46703864845031
"5072",2022-04-02 00:05:55,3,373,200,52.8255998590869,2.250843136257
"5073",2022-04-02 00:06:00,3,373,200,51.9669778216458,2.32209470265612
"5074",2022-04-02 00:06:05,3,373,200,51.2949009642023,2.4027994685769
"5075",2022-04-02 00:06:10,3,373,200,49.979642667448,2.14153289617528
"5076",2022-04-02 00:06:15,3,373,200,52.0039508209667,2.34314480660157
"5077",2022-04-02 00:06:20,3,373,200,50.853154364526,2.01927104740227
"5078",2022-04-02 00:06:25,3,373,200,52.7597364494355,2.52894180174401
"5079",2022-04-02 00:06:30,3,373,200,51.7933122734691,3.06728037928516
"5080",2022-04-02 00:06:35,3,373,200,52.5666048477871,2.33637526942396
"5081",2022-04-02 00:06:40,3,373,200,53.2241575534248,1.92207773333895
"5082",2022-04-02 00:06:45,3,373,200,50.9373792750016,2.04502182306916
"5083",2022-04-02 00:06:50,3,373,200,50.8322387827092,2.34074822496457
"5084",2022-04-02 00:06:55,3,373,200,52.6009681941323,2.18584527487769
"5085",2022-04-02 00:07:00,3,373,200,52.0564011153307,2.16980697386442
"5086",2022-04-02 00:07:05,3,373,200,52.6251040837299,2.21254223006325
"5087",2022-04-02 00:07:10,3,373,200,51.3035616865253,1.49443484439568
"5088",2022-04-02 00:07:15,3,373,200,51.0313378754284,2.20025063734252
"5089",2022-04-02 00:07:20,3,373,200,51.7421438990302,2.24161543759278
"5090",2022-04-02 00:07:25,3,373,200,51.19543312044,2.06990827188418
"5091",2022-04-02 00:07:30,3,373,200,51.5265666931432,1.69438749257084
"5092",2022-04-02 00:07:35,3,373,200,51.2181503201488,1.44668311518119
"5093",2022-04-02 00:07:40,3,373,200,51.4119788851454,2.10606468271585
"5094",2022-04-02 00:07:45,3,373,200,52.0128510859598,1.96951774459258
"5095",2022-04-02 00:07:50,3,373,200,50.608571463051,2.0749447407756
"5096",2022-04-02 00:07:55,3,373,200,52.8245825522253,2.45766661955036
"5097",2022-04-02 00:08:00,3,373,200,52.2486996066192,1.69001138395703
"5098",2022-04-02 00:08:05,3,373,200,51.9766533376497,2.12570187731724
"5099",2022-04-02 00:08:10,3,373,200,52.826954401657,2.20556444341953
"5100",2022-04-02 00:08:15,3,373,200,52.5210768340913,1.73742560188922
"5101",2022-04-02 00:08:20,3,373,200,50.3130715453786,2.11962429916264
"5102",2022-04-02 00:08:25,3,373,200,51.9269453417702,1.45623135140371
"5103",2022-04-02 00:08:30,3,373,200,52.5504021974746,2.69814656372043
"5104",2022-04-02 00:08:35,3,373,200,51.8794447499178,2.2190535846287
"5105",2022-04-02 00:08:40,3,373,200,51.7411996253849,2.14140433858037
"5106",2022-04-02 00:08:45,3,373,200,51.9984732432284,2.4916501446553
"5107",2022-04-02 00:08:50,3,373,200,51.5208382179575,2.2288208162169
"5108",2022-04-02 00:08:55,3,373,200,53.4683977976827,2.03935567106353
"5109",2022-04-02 00:09:00,3,373,200,50.0225915262452,2.90630741847271
"5110",2022-04-02 00:09:05,3,373,200,51.7288624487699,1.94900960429669
"5111",2022-04-02 00:09:10,3,373,200,51.1258920821849,1.9490657722351
"5112",2022-04-02 00:09:15,3,373,200,51.1204921372617,2.051698592465
"5113",2022-04-02 00:09:20,3,373,200,51.5311702278051,2.02359526301903
"5114",2022-04-02 00:09:25,3,373,200,51.8442463707541,1.63656200149055
"5115",2022-04-02 00:09:30,3,373,200,50.5910056034179,2.76669857302746
"5116",2022-04-02 00:09:35,3,373,200,51.0159053739906,1.69843125407295
"5117",2022-04-02 00:09:40,3,373,200,52.4174423056591,2.19379448877913
"5118",2022-04-02 00:09:45,3,373,200,50.790763806544,2.31169517570425
"5119",2022-04-02 00:09:50,3,373,200,51.4170616017252,2.12842768751438
"5120",2022-04-02 00:09:55,3,373,200,51.7636671556998,2.02410564044145
"5121",2022-04-02 00:10:00,3,373,200,51.8744318331379,1.77796205678739
"5122",2022-04-02 00:10:05,3,373,200,52.1840309765669,2.41707918325736
"5123",2022-04-02 00:10:10,3,373,200,51.6845802845237,1.7075636078125
"5124",2022-04-02 00:10:15,3,373,200,50.8551029252513,2.58602745040376
"5125",2022-04-02 00:10:20,3,373,200,52.6090131357001,2.13123895510232
"5126",2022-04-02 00:10:25,3,373,200,50.3510158291393,1.97977458439457
"5127",2022-04-02 00:10:30,3,373,200,51.6878797799045,1.90717548870793
"5128",2022-04-02 00:10:35,3,373,200,52.0809452407339,2.45126160390783
"5129",2022-04-02 00:10:40,3,373,200,51.727357854948,1.82293072648908
"5130",2022-04-02 00:10:45,3,373,200,51.6074194125923,2.1160842369935
"5131",2022-04-02 00:10:50,3,373,200,50.9064295633034,2.59976513639107
"5132",2022-04-02 00:10:55,3,373,200,52.3572968672993,2.55482151575891
"5133",2022-04-02 00:11:00,3,373,200,52.9359188302795,1.60909601304445
"5134",2022-04-02 00:11:05,3,373,200,52.5140126711432,2.07819117002868
"5135",2022-04-02 00:11:10,3,373,200,52.3727069492718,2.47723015646037
"5136",2022-04-02 00:11:15,3,373,200,51.6683145417143,1.72187412158003
"5137",2022-04-02 00:11:20,3,373,200,50.7028992456858,1.85313306984074
"5138",2022-04-02 00:11:25,3,373,200,53.108313989211,2.58232218711944
"5139",2022-04-02 00:11:30,3,373,200,51.3632017136244,2.20909511562153
"5140",2022-04-02 00:11:35,3,373,200,52.5271549194647,1.63097453625827
"5141",2022-04-02 00:11:40,3,373,200,52.1349507127983,3.07904877681975
"5142",2022-04-02 00:11:45,3,373,200,52.1479306946187,1.93731762720266
"5143",2022-04-02 00:11:50,3,373,200,50.6812377084528,2.28541176911882
"5144",2022-04-02 00:11:55,3,373,200,52.0043428401799,1.66273682198266
"5145",2022-04-02 00:12:00,3,373,200,51.6170895821161,2.1989773384803
"5146",2022-04-02 00:12:05,3,373,200,50.9983891204285,1.92965797018598
"5147",2022-04-02 00:12:10,3,373,200,50.7127837692441,2.3042820619501
"5148",2022-04-02 00:12:15,3,373,200,52.1457524531874,1.61353213360289
"5149",2022-04-02 00:12:20,3,373,200,52.5163135583938,2.99182762852112
"5150",2022-04-02 00:12:25,3,373,200,52.0115869008915,2.54709811357292
"5151",2022-04-02 00:12:30,3,373,200,51.2270737568142,2.44083147468106
"5152",2022-04-02 00:12:35,3,373,200,50.8610344226785,2.53861762722945
"5153",2022-04-02 00:12:40,3,373,200,52.7024670439518,1.35887653602775
"5154",2022-04-02 00:12:45,3,373,200,52.4595332691782,2.78976164940837
"5155",2022-04-02 00:12:50,3,373,200,51.3181559523047,1.49750602186099
"5156",2022-04-02 00:12:55,3,373,200,51.4897430369085,2.0769163071074
"5157",2022-04-02 00:13:00,3,373,200,52.4886547044284,1.90425896075427
"5158",2022-04-02 00:13:05,3,373,200,51.5146791379865,2.32012085779967
"5159",2022-04-02 00:13:10,3,373,200,51.9693200908884,2.29627081219698
"5160",2022-04-02 00:13:15,3,373,200,51.8403283873626,2.32213413345468
"5161",2022-04-02 00:13:20,3,373,200,51.4766894742669,1.898123805174
"5162",2022-04-02 00:13:25,3,373,200,52.4405633199959,2.1874200014371
"5163",2022-04-02 00:13:30,3,373,200,53.2321915591132,1.86550222004362
"5164",2022-04-02 00:13:35,3,373,200,50.9476207216907,2.12972492084321
"5165",2022-04-02 00:13:40,3,373,200,52.2148991100349,2.37715306987949
"5166",2022-04-02 00:13:45,3,373,200,52.6652004652214,2.53595167160985
"5167",2022-04-02 00:13:50,3,373,200,52.6334086876977,2.22973579174923
"5168",2022-04-02 00:13:55,3,373,200,52.6700193153905,2.38765900659239
"5169",2022-04-02 00:14:00,3,373,200,51.139174763898,2.18473857690062
"5170",2022-04-02 00:14:05,3,373,200,50.9638352793896,2.80424548817967
"5171",2022-04-02 00:14:10,3,373,200,52.7255017558026,1.74280842929504
"5172",2022-04-02 00:14:15,3,373,200,52.6118084201612,2.31226552642799
"5173",2022-04-02 00:14:20,3,373,200,52.4558695189377,2.04750697850555
"5174",2022-04-02 00:14:25,3,373,200,51.2300209947769,1.79070117879064
"5175",2022-04-02 00:14:30,3,373,200,50.388257777683,2.06061664485757
"5176",2022-04-02 00:14:35,3,373,200,52.1592890311883,2.80766399934087
"5177",2022-04-02 00:14:40,3,373,200,53.7818734467813,1.80794286802535
"5178",2022-04-02 00:14:45,3,373,200,50.852349873016,2.05286050342916
"5179",2022-04-02 00:14:50,3,373,200,51.2521265675356,2.39869050982798
"5180",2022-04-02 00:14:55,3,373,200,51.7012018724218,1.62937190977209
"5181",2022-04-02 00:15:00,3,373,200,51.0020040329833,2.09102610833548
"5182",2022-04-02 00:15:05,3,373,200,51.2407684429892,1.50581041255768
"5183",2022-04-02 00:15:10,3,373,200,51.4322462117973,2.3992234482905
"5184",2022-04-02 00:15:15,3,373,200,50.896285667823,2.68579080529238
"5185",2022-04-02 00:15:20,3,373,200,51.9287203536598,1.63564691497878
"5186",2022-04-02 00:15:25,3,373,200,51.938133889374,2.49451412773595
"5187",2022-04-02 00:15:30,3,373,200,51.1277647271202,2.57421930372736
"5188",2022-04-02 00:15:35,3,373,200,50.653726370536,3.50794724318151
"5189",2022-04-02 00:15:40,3,373,200,51.8431099881824,2.40612053085279
"5190",2022-04-02 00:15:45,3,373,200,52.3258234483903,3.01211204800524
"5191",2022-04-02 00:15:50,3,373,200,51.2071862424219,2.11534275562146
"5192",2022-04-02 00:15:55,3,373,200,52.4130776953015,2.10465485970764
"5193",2022-04-02 00:16:00,3,373,200,51.3133143701063,1.96196507200561
"5194",2022-04-02 00:16:05,3,373,200,51.7214110113236,1.60224280781865
"5195",2022-04-02 00:16:10,3,373,200,51.6765120608351,2.59815052165315
"5196",2022-04-02 00:16:15,3,373,200,51.4329375574489,2.55298176699955
"5197",2022-04-02 00:16:20,3,373,200,51.0602739545924,1.41523280320575
